Nome: CONCEICAO DO ARAGUAIA
Codigo Estacao: A241
Latitude: -8.30361111
Longitude: -49.28277777
Altitude: 175.74
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2022-05-12;35,1;27,1;21,3;72,6;38;
2022-05-13;34,9;27,1;22,2;76,3;44;
2022-05-14;33,2;26,7;24,1;82,3;56;
2022-05-15;33,1;26,6;22,1;79,6;50;
2022-05-16;34,3;27,2;22,1;75,5;44;
2022-05-17;34,5;27;22,1;76,4;46;
2022-05-18;28,3;24,2;19,3;75,9;47;
2022-05-19;27,5;21,7;17,2;58,6;28;
2022-05-20;29,3;21,2;15,8;68,1;32;
2022-05-21;31,8;23,3;17,2;69,1;34;
2022-05-22;32,9;23,6;16,9;70;33;
2022-05-23;33;24,9;19,1;74,2;43;
2022-05-24;32,8;25,7;20,8;77,1;44;
2022-05-25;32,6;24,8;18,7;72,6;38;
2022-05-26;32,5;24,6;18,3;74,8;45;
2022-05-27;33,4;26,3;20,5;72,6;42;
2022-05-28;33,3;26,5;21,4;71;40;
2022-05-29;33,8;25,3;18,6;71,5;33;
2022-05-30;34,3;25,5;18,6;70,4;34;
2022-05-31;33,9;25,6;19,8;74,1;45;
2022-06-01;33;26,3;20,9;77,2;48;
2022-06-02;34,2;26,5;20,6;76,2;44;
2022-06-03;34,5;26,7;20,7;74,1;35;
2022-06-04;33,6;25;18,3;76,5;45;
2022-06-05;31,6;25,6;21,7;77,5;48;
2022-06-06;32,1;24,8;19,3;75,2;44;
2022-06-07;33,6;25,8;20,6;72,8;37;
2022-06-08;33,9;24,8;17,9;72,3;37;
2022-06-09;34,4;25,6;19,2;72,7;38;
2022-06-10;34,7;25,7;19,1;72,5;34;
2022-06-11;34,3;25,8;19,1;70,5;32;
2022-06-12;31,9;25,8;21,6;77,6;50;
2022-06-13;32,4;25,7;21,2;75,7;44;
2022-06-14;29,2;24,9;22,1;80,5;59;
2022-06-15;33;25,5;20,8;75,5;41;
2022-06-16;34;24,9;18;72,7;35;
2022-06-17;34,5;25,6;19,6;72,4;35;
2022-06-18;34,5;25;17,8;71,5;36;
2022-06-19;35,6;25,6;18,5;67,9;27;
2022-06-20;34,7;24,7;16,7;68,3;30;
2022-06-21;33,6;24;16,5;69,3;32;
2022-06-22;33,5;25,3;19,4;69,3;40;
2022-06-23;34;25,3;18,3;68,2;30;
2022-06-24;34,3;26,1;19,8;67,3;37;
2022-06-25;34,3;25,9;20,4;68;32;
2022-06-26;34,3;24,6;17,7;64,4;23;
2022-06-27;34,2;23,9;15,9;63,9;26;
2022-06-28;33,3;23,8;15,7;67,6;32;
2022-06-29;34,3;24,8;17,9;68;31;
2022-06-30;34,9;24,7;17;68,3;29;
2022-07-01;34,8;25;17,2;66,7;30;
2022-07-02;34,5;25,6;17,7;66,3;31;
2022-07-03;33,7;27,1;22,3;65,2;35;
2022-07-04;33;24,2;16,5;65,4;29;
2022-07-05;34,2;24,8;17,5;65,3;31;
2022-07-06;34,1;25,2;18,5;65,8;31;
2022-07-07;34,5;25,4;17,7;64;31;
2022-07-08;34,8;25,9;19,1;65,4;33;
2022-07-09;34,5;26,7;19,5;63,1;32;
2022-07-10;33,6;24,6;15,6;62;25;
2022-07-11;33,8;25;18,3;63,3;29;
2022-07-12;35,5;25,2;16,9;61,6;25;
2022-07-13;36,1;25,6;17,8;60,2;25;
2022-07-14;35;25,8;18,1;65,2;36;
2022-07-15;35;26,8;20;64,8;29;
2022-07-16;35,2;25,7;18;60,5;24;
2022-07-17;34,6;24,9;16,4;59,9;24;
2022-07-18;34,7;25,3;16,1;59,6;27;
2022-07-19;34,9;25,5;17,9;60,3;27;
2022-07-20;34,5;24,9;16,9;60,8;27;
2022-07-21;34,7;25,9;19;57,8;23;
2022-07-22;34,9;26,8;21,1;56,2;29;
2022-07-23;35,5;25,3;16,7;60,4;25;
2022-07-24;35;25,5;16,9;58,5;25;
2022-07-25;35,2;25,3;16,7;59,2;27;
2022-07-26;34,2;25,3;18,8;60,1;26;
2022-07-27;34,6;24,6;15,5;58,3;24;
2022-07-28;35,1;25,1;17,1;57,5;22;
2022-07-29;36,3;25,7;16,5;56,5;21;
2022-07-30;36;25,8;16,7;54,5;23;
2022-07-31;36,1;26,2;17,3;60,2;27;
2022-08-01;35;26,5;19,3;67,5;39;
2022-08-02;35,2;26,3;18,8;63,2;25;
2022-08-03;35,7;25,4;16,2;58,7;25;
2022-08-04;36,1;26,6;18,2;59;28;
2022-08-05;35,9;26,9;18,7;61,5;31;
2022-08-06;36,3;28,7;23,9;60,8;32;
2022-08-07;36,5;27,5;20,8;59,8;27;
2022-08-08;36,8;26,2;17,1;57,7;21;
2022-08-09;36,6;26,8;18,5;54,7;21;
2022-08-10;37,1;26,6;17,4;55,5;22;
2022-08-11;35,5;26,4;18,2;58,1;27;
2022-08-12;37,6;27,8;18,8;52,1;21;
2022-08-13;34,3;26,6;19,3;61,2;38;
2022-08-14;35,6;26,2;18,8;64,5;24;
2022-08-15;36,5;26,6;17,5;54,4;18;
2022-08-16;36,3;25,4;15,8;50,7;18;
2022-08-17;36,6;25,9;15,9;52;21;
2022-08-18;36,4;26,4;17,2;53,5;22;
2022-08-19;37,8;27,3;18,4;50,8;18;
2022-08-20;36,8;26,1;15,8;49,5;16;
2022-08-21;35,7;27;18;43,5;20;
2022-08-22;34,8;26,6;19;45,9;23;
2022-08-23;35,6;25,5;17;52,5;22;
2022-08-24;36,8;26,7;18,2;52,3;23;
2022-08-25;37,2;27;17,9;53,4;22;
2022-08-26;36,4;27,4;19,5;52,6;23;
2022-08-27;36,9;26,5;17,6;51,7;18;
2022-08-28;37,1;26,5;16,7;46,3;14;
2022-08-29;38,1;26,4;15,5;44,9;14;
2022-08-30;37,1;26,4;16,1;47,1;18;
2022-08-31;36,3;27;18,1;49;22;
2022-09-01;36;26,1;16,4;48,4;16;
2022-09-02;36,6;25,3;15,1;47,7;16;
2022-09-03;37,9;27;18;46,3;17;
2022-09-04;38,5;28,5;19,6;45,3;17;
2022-09-05;38,4;28,7;20,1;47;21;
2022-09-06;37,4;28,6;19,9;49,8;24;
2022-09-07;37;27,7;18,9;50,3;20;
2022-09-08;37,4;26,6;17,2;53,5;18;
2022-09-09;36,5;26,7;18,4;52,6;25;
2022-09-10;38,3;28,4;20,4;50,3;20;
2022-09-11;38,9;28,1;18,4;51;15;
2022-09-12;36,9;27,4;19,2;54,7;31;
2022-09-13;37,9;29,1;21,1;57,3;27;
2022-09-14;37,7;28,7;20,2;55,9;28;
2022-09-15;39,6;29,2;19,7;54,7;17;
2022-09-16;38,1;29,2;22,3;55,4;28;
2022-09-17;37,5;29,5;22,5;58,5;31;
2022-09-18;36,9;30;23,4;54,4;31;
2022-09-19;37,5;29;21;55,8;28;
2022-09-20;37,7;28,9;21,3;53,9;25;
2022-09-21;34,5;27,5;22;63,6;42;
2022-09-22;37;28,6;22,5;62,1;30;
2022-09-23;33,3;27,6;23,1;64,7;44;
2022-09-24;38,5;27,3;21,9;66,4;25;
2022-09-25;29,6;25,2;23,1;79,8;58;
2022-09-26;36,7;27,6;20,9;66,5;32;
2022-09-27;37,9;28,7;20,9;58,3;21;
2022-09-28;38,5;28,4;19;52,3;19;
2022-09-29;38,6;30,1;23,2;51,9;23;
2022-09-30;38,3;29,4;20,7;53,6;26;
2022-10-01;37,5;28,7;21,1;55,9;25;
2022-10-02;38,4;29,3;21,2;52;24;
2022-10-03;33,8;28;23,7;61,4;41;
2022-10-04;37,4;28,3;21;62,7;28;
2022-10-05;38,9;30,4;22,4;50,5;25;
2022-10-06;37,1;29,8;22,4;53,5;32;
2022-10-07;36,7;29,7;22,1;56;32;
2022-10-08;37,3;29,4;22,3;57,3;30;
2022-10-09;32,2;26,3;24,4;73,3;50;
2022-10-10;33;26,2;21,7;71,6;45;
2022-10-11;35;27,7;21,9;67,4;38;
2022-10-12;37,4;29,1;22,7;60,2;26;
2022-10-13;34,5;28,4;22,6;61,3;39;
2022-10-14;37;27,6;22,4;68,1;31;
2022-10-15;33,9;27;23,1;70,1;47;
2022-10-16;35,8;27,1;21,3;68,8;35;
2022-10-17;35,8;28,1;21,8;66,8;34;
2022-10-18;36,8;29,2;22,5;60,7;31;
2022-10-19;36;28,6;22,4;63,4;37;
2022-10-20;36,5;27,8;22,5;69,6;34;
2022-10-21;37,4;29;22,8;64,4;31;
2022-10-22;34,2;26,4;24,2;74,5;44;
2022-10-23;34,1;27,4;21,6;73,8;37;
2022-10-24;34,3;26,7;23,3;76;43;
2022-10-25;27,3;23,8;22,5;90;80;
2022-10-26;32,2;25,7;22,2;80,1;49;
2022-10-27;32,9;26,4;22,5;78;49;
2022-10-28;33,8;27,3;23,2;76,3;46;
2022-10-29;34;27,3;23,7;77,1;43;
2022-10-30;36,4;28,7;23,1;68;34;
2022-10-31;35,7;27,4;24,2;76,3;42;
2022-11-01;24,7;23,1;21,6;90,5;85;
2022-11-02;28,2;24;21,6;83,7;65;
2022-11-03;31,6;25,6;21,5;74,6;49;
2022-11-04;32;26,8;24,4;74,3;53;
2022-11-05;28,1;24,4;22;84,5;67;
2022-11-06;32,7;26,9;23,1;76,5;47;
2022-11-07;31,8;26,7;23,6;76,3;55;
2022-11-08;30,3;25;23;83,5;62;
2022-11-09;32,8;26,3;21,9;74,6;47;
2022-11-10;34,1;26,6;22,9;75,3;41;
2022-11-11;34,2;26,5;21,9;76,3;40;
2022-11-12;24,7;23,2;21,7;88,6;83;
2022-11-13;33,8;26,5;20,2;74,2;42;
2022-11-14;29,6;25,5;22,8;84;69;
2022-11-15;32,6;26;22,3;85,1;56;
2022-11-16;33,6;26,1;23,7;82,2;50;
2022-11-17;32,6;26,4;22,6;78,5;47;
2022-11-18;32,6;27,2;23,7;74,8;51;
2022-11-19;28,6;23,6;22,2;88,2;69;
2022-11-20;32,3;25,8;21,6;77,9;49;
2022-11-21;33,6;27,1;22,1;72,5;43;
2022-11-22;32,1;25,6;22,5;79;52;
2022-11-23;32,5;25,8;22,5;79,2;51;
2022-11-24;31,1;25,5;21,5;78,5;54;
2022-11-25;30;24,9;23,3;85,3;63;
2022-11-26;28,5;24,5;22,8;85,4;67;
2022-11-27;32,7;26,2;23,1;79,7;46;
2022-11-28;30,9;25;22,4;83,2;58;
2022-11-29;25,7;23,3;21,6;91,3;81;
2022-11-30;31;25,5;21,8;81,1;58;
2022-12-01;31;26,1;23,2;80,7;60;
2022-12-02;27,9;24,4;23,1;84,4;71;
2022-12-03;27;23,7;22,4;90;79;
2022-12-04;27,8;24;21,7;85,8;66;
2022-12-05;31,6;25,5;22,1;80,3;55;
2022-12-06;33,5;26,5;21,8;76,7;44;
2022-12-07;35;27,8;22,5;72,5;39;
2022-12-08;31,9;26,4;22,6;79,9;55;
2022-12-09;32,8;26,9;22,8;76;50;
2022-12-10;33,3;25,9;22,4;79,3;49;
2022-12-11;34,3;27,1;22,3;75,2;45;
2022-12-12;31,7;25,2;22,8;83,5;55;
2022-12-13;32,5;25,7;21,8;82,4;50;
2022-12-14;32,6;26,1;22,6;80,7;52;
2022-12-15;31,8;25,3;21,5;83,3;55;
2022-12-16;30,9;26,2;22,8;80,5;61;
2022-12-17;28,8;24,1;21,9;87,5;71;
2022-12-18;33,2;26,2;22,2;77,1;38;
2022-12-19;32,4;25,6;23,7;82,7;53;
2022-12-20;29,3;24,7;22,3;84,8;64;
2022-12-21;32,7;26,7;22,4;77,8;52;
2022-12-22;29,3;24,8;22,5;84,1;60;
2022-12-23;31,4;25,9;22,7;78,3;50;
2022-12-24;25,6;23,3;22,8;87,6;80;
2022-12-25;30,8;24,8;21;84,8;60;
2022-12-26;25,6;23,9;23,2;90,5;85;
2022-12-27;31,4;25,8;22,9;82;55;
2022-12-28;28,9;24,6;22,2;83,7;63;
2022-12-29;31,5;25,9;22,8;79,4;52;
2022-12-30;29,2;24,9;23,4;84,8;67;
2022-12-31;30,9;25;21,3;83,6;58;
2023-01-01;32,7;26,1;21,9;78,5;49;
2023-01-02;32,5;26,2;22;78,8;52;
2023-01-03;31,8;26,7;23,1;79,3;53;
2023-01-04;28,3;24,7;21,7;85,8;66;
2023-01-05;30,2;24,6;22,1;85;66;
2023-01-06;30,1;24,7;22,8;85;60;
2023-01-07;29,9;24,5;23;83,8;57;
2023-01-08;32,7;25,1;21,4;81,7;52;
2023-01-09;32,4;25,3;22,4;82,3;49;
2023-01-10;31,5;24,7;21,6;82,2;55;
2023-01-11;30,4;25,2;22,3;83,3;63;
2023-01-12;33,4;26,8;21,8;76,2;48;
2023-01-13;30,7;25,7;23,6;84,7;62;
2023-01-14;32,5;24,9;21,9;83;53;
2023-01-15;32;24,6;20,5;83,1;56;
2023-01-16;31;25,8;21,9;80,5;58;
2023-01-17;31,3;25,9;22,1;78;51;
2023-01-18;31,3;24;21,9;84,8;57;
2023-01-19;29,8;24;20,8;80,7;54;
2023-01-20;32,1;25,8;21,2;75,5;47;
2023-01-21;32,2;26,4;22,5;78,3;53;
2023-01-22;29,7;25,1;23,1;84,6;64;
2023-01-23;31,8;25,3;21,4;82,2;55;
2023-01-24;30,2;25,1;23;84;62;
2023-01-25;32,7;25,8;21;77,1;46;
2023-01-26;29,9;25,5;22,9;83,7;64;
2023-01-27;32,2;25,7;21,8;80,3;50;
2023-01-28;29,9;24,6;20,9;84;64;
2023-01-29;31,7;24,3;20,6;84,6;54;
2023-01-30;32,8;25,7;21,8;77,5;46;
2023-01-31;33,6;26;21,5;77,8;45;
2023-02-01;29,6;24,3;21,7;86;65;
2023-02-02;31,8;25,4;21,9;82,5;55;
2023-02-03;32,8;25,8;22,6;80,2;49;
2023-02-04;32,6;25,9;21,6;81,6;51;
2023-02-05;32,7;25,7;20,9;81,1;53;
2023-02-06;32,8;25,9;21,4;79,6;50;
2023-02-07;32,3;24,8;22;84,5;53;
2023-02-08;32,6;25,6;21,7;81,8;50;
2023-02-09;32,6;25,8;21,1;81,6;51;
2023-02-10;34;27,2;21,7;75,9;45;
2023-02-11;35;27,4;23,3;75,4;44;
2023-02-12;31,6;25,4;21,5;82,2;54;
2023-02-13;35;27,6;22,3;75,8;42;
2023-02-14;33,8;27,4;23,4;80,1;52;
2023-02-15;30,6;26,4;22,9;82,8;64;
2023-02-16;31,5;26,3;21,7;82,3;59;
2023-02-17;31,7;26,9;24,2;80,5;58;
2023-02-18;32,1;25,8;22,2;81,5;55;
2023-02-19;30,8;25;22;81,8;56;
2023-02-20;30,9;25,3;22,4;80,8;55;
2023-02-21;32,9;26,5;22,9;76,1;48;
2023-02-22;30;24,5;23,4;86;68;
2023-02-23;29,6;23,1;21,3;89,4;66;
2023-02-24;33;25,8;20,8;80,8;48;
2023-02-25;32,6;25,8;20,8;81;56;
2023-02-26;32,1;24,1;20,9;85,2;60;
2023-02-27;33,1;24,5;20,2;81,6;49;
2023-02-28;32,4;25,4;21,5;80,8;55;
2023-03-01;34,4;26,3;21,6;79,5;47;
2023-03-02;33,9;26,9;21,1;78,1;50;
2023-03-03;30,8;26,1;23,8;84,6;68;
2023-03-04;32,8;25,6;22,4;81;53;
2023-03-05;33,7;25,2;21,9;82,7;51;
2023-03-06;33,6;26,2;22,1;82,1;52;
2023-03-07;33,5;26;23,4;85;53;
2023-03-08;31;25,4;22,7;83,9;59;
2023-03-09;33,1;26,4;22,6;81,8;53;
2023-03-10;31,9;26,8;22,9;80,5;59;
2023-03-11;33,4;27;22,3;78;48;
2023-03-12;30,1;24,8;22,9;88,5;68;
2023-03-13;30,1;24,1;21,8;89,1;66;
2023-03-14;30,9;25,3;22,3;84,2;60;
2023-03-15;25,5;23,4;21,8;89,8;83;
2023-03-16;27,7;null;21,4;91,1;74;
2023-03-17;null;null;null;null;null;
2023-03-18;null;null;null;null;null;
2023-03-19;null;null;null;null;null;
2023-03-20;null;null;null;null;null;
2023-03-21;null;null;null;null;null;
2023-03-22;null;null;null;null;null;
2023-03-23;null;null;null;null;null;
2023-03-24;null;null;null;null;null;
2023-03-25;null;null;null;null;null;
2023-03-26;null;null;null;null;null;
2023-03-27;null;null;null;null;null;
2023-03-28;null;null;null;null;null;
2023-03-29;null;null;null;null;null;
2023-03-30;null;null;null;null;null;
2023-03-31;null;null;null;null;null;
2023-04-01;null;null;null;null;null;
2023-04-02;null;null;null;null;null;
2023-04-03;null;null;null;null;null;
2023-04-04;null;null;null;null;null;
2023-04-05;null;null;null;null;null;
2023-04-06;null;null;null;null;null;
2023-04-07;null;null;null;null;null;
2023-04-08;null;null;null;null;null;
2023-04-09;null;null;null;null;null;
2023-04-10;null;null;null;null;null;
2023-04-11;null;null;null;null;null;
2023-04-12;null;null;null;null;null;
2023-04-13;null;null;null;null;null;
2023-04-14;null;null;null;null;null;
2023-04-15;null;null;null;null;null;
2023-04-16;null;null;null;null;null;
2023-04-17;null;null;null;null;null;
2023-04-18;null;null;null;null;null;
2023-04-19;null;null;null;null;null;
2023-04-20;null;null;null;null;null;
2023-04-21;null;null;null;null;null;
2023-04-22;null;null;null;null;null;
2023-04-23;null;null;null;null;null;
2023-04-24;null;null;null;null;null;
2023-04-25;null;null;null;null;null;
2023-04-26;null;null;null;null;null;
2023-04-27;null;null;null;null;null;
2023-04-28;null;null;null;null;null;
2023-04-29;null;null;null;null;null;
2023-04-30;null;null;null;null;null;
2023-05-01;null;null;null;null;null;
2023-05-02;null;null;null;null;null;
2023-05-03;null;null;null;null;null;
2023-05-04;null;null;null;null;null;
2023-05-05;null;null;null;null;null;
2023-05-06;null;null;null;null;null;
2023-05-07;null;null;null;null;null;
2023-05-08;null;null;null;null;null;
2023-05-09;null;null;null;null;null;
2023-05-10;null;null;null;null;null;
2023-05-11;null;null;null;null;null;
2023-05-12;null;null;null;null;null;
2023-05-13;null;null;null;null;null;
2023-05-14;null;null;null;null;null;
2023-05-15;null;null;null;null;null;
2023-05-16;null;null;null;null;null;
2023-05-17;null;null;null;null;null;
2023-05-18;null;null;null;null;null;
2023-05-19;null;null;null;null;null;
2023-05-20;null;null;null;null;null;
2023-05-21;null;null;null;null;null;
2023-05-22;null;null;null;null;null;
2023-05-23;null;null;null;null;null;
2023-05-24;null;null;null;null;null;
2023-05-25;null;null;null;null;null;
2023-05-26;null;null;null;null;null;
2023-05-27;null;null;null;null;null;
2023-05-28;null;null;null;null;null;
2023-05-29;null;null;null;null;null;
2023-05-30;null;null;null;null;null;
2023-05-31;null;null;null;null;null;
2023-06-01;null;null;null;null;null;
2023-06-02;null;null;null;null;null;
2023-06-03;null;null;null;null;null;
2023-06-04;null;null;null;null;null;
2023-06-05;null;null;null;null;null;
2023-06-06;null;null;null;null;null;
2023-06-07;null;null;null;null;null;
2023-06-08;null;null;null;null;null;
2023-06-09;null;null;null;null;null;
2023-06-10;null;null;null;null;null;
2023-06-11;null;null;null;null;null;
2023-06-12;null;null;null;null;null;
2023-06-13;34,5;null;null;65,7;36;
2023-06-14;34,1;26,3;20,1;72,4;40;
2023-06-15;34,4;26,1;20,4;72,8;37;
2023-06-16;35,2;26,8;20,3;70,8;34;
2023-06-17;34,6;27,4;21,6;68,6;37;
2023-06-18;34,4;26,9;22,1;71,7;38;
2023-06-19;35,1;26,5;20,1;71,3;35;
2023-06-20;33,8;25,9;19,1;71,1;38;
2023-06-21;33,8;25,8;19,5;70,1;37;
2023-06-22;33,8;25,4;19,1;71,5;38;
2023-06-23;33,5;25,4;19,2;70;36;
2023-06-24;33,9;24,9;17,8;69;32;
2023-06-25;33,9;25;18,2;69;33;
2023-06-26;33,5;25,4;18,7;68,9;33;
2023-06-27;34,2;24,4;16,3;67,8;30;
2023-06-28;34,4;25,2;18,3;67;32;
2023-06-29;34,2;25,9;19;63,6;29;
2023-06-30;35,6;25,2;18;64,7;26;
2023-07-01;35,3;25,4;17,8;65,5;29;
2023-07-02;34,6;26;19,9;62,6;29;
2023-07-03;35,7;25,5;17,7;63,2;26;
2023-07-04;35,4;25,5;17,5;63,5;28;
2023-07-05;33,3;24,9;18;66,3;33;
2023-07-06;33,3;24,3;16,8;64,5;27;
2023-07-07;34,1;24,1;16,1;66,6;31;
2023-07-08;35,5;25,8;18,1;66,7;31;
2023-07-09;35,3;26,3;19,2;66,3;30;
2023-07-10;35,9;26,8;18,7;65;32;
2023-07-11;34,9;27,1;21;69,8;35;
2023-07-12;35,9;26,5;19,2;68,7;33;
2023-07-13;36,1;27;19,5;67;28;
2023-07-14;36,4;26,3;18,7;66,9;25;
2023-07-15;35,8;26,2;18,2;66,3;28;
2023-07-16;34,9;26,6;21,8;70,5;41;
2023-07-17;36;26,1;17,5;64;24;
2023-07-18;35,6;25,1;16,3;60,9;21;
2023-07-19;35,9;24,9;16,1;59,5;21;
2023-07-20;34,5;24,3;15,2;60,8;26;
2023-07-21;32,9;23,3;13,8;54;18;
2023-07-22;34,4;23,7;14;56,9;22;
2023-07-23;34,6;24,4;15,9;60;29;
2023-07-24;34,9;24,6;15,8;59,9;24;
2023-07-25;34,5;24,4;15,1;60;26;
2023-07-26;35,7;25,3;16,6;58,7;23;
2023-07-27;36,3;25,6;16,8;58;23;
2023-07-28;36,4;25,9;17,1;57,5;20;
2023-07-29;36,8;26,3;17;57,3;23;
2023-07-30;37,5;26,7;18,5;60,6;27;
2023-07-31;36,8;27,2;19,8;60,6;29;
2023-08-01;36,3;27;19,2;58,4;25;
2023-08-02;36,4;26,3;17;56,7;21;
2023-08-03;37,1;27,1;18,1;55,2;23;
2023-08-04;36,7;27,1;18;56,1;24;
2023-08-05;36;26,7;19,3;64;31;
2023-08-06;36,8;27,5;20;62,8;27;
2023-08-07;37,3;27;18,3;57;21;
2023-08-08;37,4;27,4;18,3;53,5;21;
2023-08-09;37,4;28,1;20,3;58,5;29;
2023-08-10;36,5;28;20,3;58,4;24;
2023-08-11;36,3;26,6;18;57,4;22;
2023-08-12;36,9;26,1;16,9;53,8;18;
2023-08-13;36,8;25,6;16,3;53,8;15;
2023-08-14;36,9;25,7;15,5;50,9;15;
2023-08-15;36;25,7;16,2;51,4;20;
2023-08-16;36,4;26,4;17,4;51,6;22;
2023-08-17;36,5;26,8;18,5;53,2;23;
2023-08-18;37,6;27,2;18,2;52,5;19;
2023-08-19;38,2;27,1;17,6;52,2;21;
2023-08-20;39,2;28,2;19,1;53,6;20;
2023-08-21;39,1;28,6;19,6;53,4;19;
2023-08-22;37,4;28;20,8;60,2;31;
2023-08-23;36,2;27,2;22,1;71;41;
2023-08-24;36,3;28,2;21,6;67,3;34;
2023-08-25;35,9;28,4;21,8;64;35;
2023-08-26;36,2;28,6;23,8;64,4;33;
2023-08-27;36,3;27,1;22,8;74,6;36;
2023-08-28;36,3;28,8;22,5;65;31;
2023-08-29;33,4;26,2;23,3;77,5;48;
2023-08-30;35,3;26,7;23,1;77,4;40;
2023-08-31;35,3;26,3;23,6;79,3;40;
2023-09-01;34,4;26,2;22,7;75,5;40;
2023-09-02;33,4;25,1;21,1;82,8;52;
2023-09-03;36,2;27,3;21,2;71,9;31;
2023-09-04;36,9;28;21;64,1;27;
2023-09-05;36,5;27,4;19,8;65,3;29;
2023-09-06;36,7;28,1;21,7;61,6;30;
2023-09-07;31,1;26,6;22,5;73,2;54;
2023-09-08;35,4;27;20,6;68,4;28;
2023-09-09;36,6;27,5;19,9;61,6;26;
2023-09-10;37,3;27,9;19,5;59,6;24;
2023-09-11;36,9;27,8;19,5;58,5;24;
2023-09-12;36,4;28,1;21,7;64;34;
2023-09-13;37,6;28,6;21,4;59,4;22;
2023-09-14;37;28;19,9;60,4;30;
2023-09-15;37,2;29;20,8;63,4;31;
2023-09-16;37,3;29,2;21,4;62,3;34;
2023-09-17;36,1;29,1;22,7;63,6;35;
2023-09-18;37,1;29;22,5;61,4;28;
2023-09-19;37,9;28,5;20,8;57,5;23;
2023-09-20;37,3;28;20,9;60;28;
2023-09-21;37,6;29;22,1;58,8;27;
2023-09-22;38,7;28,9;19,9;57,8;23;
2023-09-23;36;27,8;20,9;65,4;36;
2023-09-24;37,9;28;20,8;66;29;
2023-09-25;38,5;29,6;22;60,6;29;
2023-09-26;38,4;29,7;23;62,3;31;
2023-09-27;35,9;28,1;22,7;69,2;38;
2023-09-28;33,9;28;24,7;70,7;47;
2023-09-29;36,4;28,2;22,5;71,1;36;
2023-09-30;38;27,9;22,8;72,1;30;
2023-10-01;37,9;29,3;22,6;66,4;32;
2023-10-02;38,9;30,4;22,3;61,5;30;
2023-10-03;36,5;29,4;22,8;66,5;38;
2023-10-04;37,6;30,3;24;63,3;33;
2023-10-05;38,4;30,2;23,6;63,3;32;
2023-10-06;30;25,5;23,3;81,8;66;
2023-10-07;35,5;26,6;21,8;77,4;41;
2023-10-08;36,4;27,9;22,7;71,9;29;
2023-10-09;36,2;29,2;22,3;66,5;37;
2023-10-10;37,3;30,5;24;61,8;35;
2023-10-11;36,3;29,3;24,3;67,2;41;
2023-10-12;34,1;27,7;22,9;71,7;45;
2023-10-13;37;29,2;22,8;67,6;33;
2023-10-14;37,6;28,3;23,5;65,5;33;
2023-10-15;28,6;24,4;21,6;83,1;62;
2023-10-16;35,1;26,7;21,7;76,3;37;
2023-10-17;34,5;26,5;22,3;79,9;44;
2023-10-18;35,4;27,9;21,5;72,1;32;
2023-10-19;35,5;28;20,8;68,2;33;
2023-10-20;36,1;28,6;21,9;68,3;35;
2023-10-21;37,7;30;22,7;63,4;30;
2023-10-22;36,2;30,3;24;64;42;
2023-10-23;36,8;27,5;24,5;75;41;
2023-10-24;31,6;25,3;21,7;80,4;53;
2023-10-25;36,4;28;21,1;68,1;31;
2023-10-26;36,6;29,5;23,2;65,8;37;
2023-10-27;37,8;29,9;22,8;59,2;30;
2023-10-28;34,8;28;24,3;70,4;44;
2023-10-29;36,1;27,2;22,4;77,7;40;
2023-10-30;36,5;27,9;23,2;75,3;38;
2023-10-31;37,2;29,1;22,8;65,4;32;
2023-11-01;38,4;28,8;23,4;69,6;29;
2023-11-02;34,6;27,5;23,6;73,8;47;
2023-11-03;35,5;28,2;22,5;71,9;43;
2023-11-04;33,3;26;24,3;83,3;52;
2023-11-05;35,4;27,5;22,2;77,8;44;
2023-11-06;28,7;25,1;24,2;89;74;
2023-11-07;32,8;26;22,3;84,8;54;
2023-11-08;32,8;26,9;23,8;81,3;53;
2023-11-09;34,5;26,6;22,1;78,8;46;
2023-11-10;35,5;27,6;23;74,3;39;
2023-11-11;33,5;27,5;22,8;78,6;51;
2023-11-12;35,1;28,3;22,6;71,4;41;
2023-11-13;36,9;28,9;22,1;68;34;
2023-11-14;37,9;29,8;23,1;64,5;29;
2023-11-15;38,2;28,9;23,8;68,7;35;
2023-11-16;36,1;27,9;23,5;73,6;44;
2023-11-17;35,7;27;23,2;77,5;42;
2023-11-18;32,9;26,7;22,7;80,3;55;
2023-11-19;35;27,6;23,5;78,2;44;
2023-11-20;32,5;26,6;21,9;79,4;54;
2023-11-21;32,8;26;22,8;82;55;
2023-11-22;31,8;26,2;22,1;80,4;57;
2023-11-23;30,8;25,6;22,2;82,3;59;
2023-11-24;34,7;28;23,6;73,4;40;
2023-11-25;36,3;28,1;22,8;73,5;39;
2023-11-26;34,4;25,5;24;83;50;
2023-11-27;32,2;25,5;20,8;80,2;52;
2023-11-28;34,9;26,8;21,5;79,2;41;
2023-11-29;34,8;27,9;21,7;75;42;
2023-11-30;35,1;27,6;22,8;76,3;45;
2023-12-01;33,1;27,8;22,9;77;54;
