Nome: MATEIROS
Codigo Estacao: A040
Latitude: -10.43444444
Longitude: -45.92194443
Altitude: 791
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2018-01-01;30,1;23,2;20,1;80,8;51;
2018-01-02;32,1;23,5;19,8;79,8;40;
2018-01-03;28,2;22;19,5;86;60;
2018-01-04;28,1;22,3;18,8;81,4;54;
2018-01-05;26,4;22,1;20,5;83,8;61;
2018-01-06;27,5;21,7;19,3;85,3;56;
2018-01-07;28,1;22,6;18,6;78,6;50;
2018-01-08;29,3;23,2;18,8;77,2;49;
2018-01-09;29,9;24,5;18,6;66,8;38;
2018-01-10;30,3;24,1;18,8;70,4;40;
2018-01-11;29,3;23,6;19,3;74,3;47;
2018-01-12;27,1;22;19,8;83;59;
2018-01-13;29,3;22,1;19,1;80,9;48;
2018-01-14;25,6;21,7;18;85,5;66;
2018-01-15;28,3;23;18,1;78,4;52;
2018-01-16;29,2;23,4;18;69;38;
2018-01-17;30,2;23,2;15,9;61,2;32;
2018-01-18;31,3;24,2;17,6;61;30;
2018-01-19;29,6;24,5;18,6;63,3;41;
2018-01-20;30;24,3;20,1;70,3;47;
2018-01-21;30,2;23,5;20,2;76,1;46;
2018-01-22;30,1;24,1;19,5;74,4;44;
2018-01-23;28,3;22,6;19,6;80,9;47;
2018-01-24;30,2;23,8;18,5;74,2;41;
2018-01-25;27,3;21,6;19,3;85,8;55;
2018-01-26;28,1;21,6;19,2;85,8;57;
2018-01-27;29,1;23,2;19,3;77,9;51;
2018-01-28;27,5;21,6;18,3;85,3;59;
2018-01-29;27,8;22,3;19;84,5;56;
2018-01-30;29;23,3;19,7;81,1;57;
2018-01-31;29,1;24,2;21,5;81,4;56;
2018-02-01;29;22,4;18,5;83,6;52;
2018-02-02;27,3;22,3;19,2;86,5;57;
2018-02-03;26,7;22,2;20,1;87,6;65;
2018-02-04;23,5;21,1;20,2;92;81;
2018-02-05;24;20,6;19,9;89,8;71;
2018-02-06;27,3;21,3;18,4;84,9;53;
2018-02-07;27,7;22,3;19,6;84,8;58;
2018-02-08;29,2;23,3;19;82,3;53;
2018-02-09;23,4;20,7;20,3;92,1;80;
2018-02-10;26,5;20,5;16,4;87,5;60;
2018-02-11;26,9;22,3;18,9;83,8;60;
2018-02-12;28,3;22,4;19,1;84,5;57;
2018-02-13;29,2;23,4;18,9;79,2;51;
2018-02-14;28,5;23,1;18,8;78,4;56;
2018-02-15;28,6;23,1;18,2;76,6;48;
2018-02-16;28,7;22,2;16,8;76,9;49;
2018-02-17;28,9;22,4;17,1;76,8;48;
2018-02-18;29,1;23,4;19,1;74,2;53;
2018-02-19;28,1;23,2;18,4;81,5;59;
2018-02-20;23,1;20,9;20,6;90,5;78;
2018-02-21;28,2;22,3;17,1;82,3;61;
2018-02-22;26,8;22,4;19,2;84,4;62;
2018-02-23;28,1;22,5;18,7;81,8;52;
2018-02-24;29,4;22,6;17,3;81,4;51;
2018-02-25;25,8;21,5;19,1;89,3;75;
2018-02-26;28,5;21,8;18,4;86,3;53;
2018-02-27;28,8;22,8;18,1;80,5;52;
2018-02-28;28,8;23,4;17,7;77,8;52;
2018-03-01;29,3;24,3;20,3;76,5;48;
2018-03-02;29,3;22,5;20,1;83,3;51;
2018-03-03;29,5;23,6;18,7;77;54;
2018-03-04;30,7;23,9;17,9;76,3;51;
2018-03-05;31,3;24,3;19,4;76,3;46;
2018-03-06;28,9;22,5;18,7;84,4;58;
2018-03-07;29,2;23,4;18,5;82,2;56;
2018-03-08;27,7;21,7;19,8;89,5;62;
2018-03-09;28,5;22,6;18,9;81,5;48;
2018-03-10;27,6;22,8;20,5;85,8;61;
2018-03-11;28,4;22,2;19,4;87,5;57;
2018-03-12;28,7;23;19;83,8;56;
2018-03-13;26,4;21,9;20,1;88,6;66;
2018-03-14;28,3;22,3;19,6;87,1;51;
2018-03-15;28,3;22,7;18;83,6;60;
2018-03-16;30;23,6;17,9;77,3;48;
2018-03-17;30,7;23,7;18,4;77,3;45;
2018-03-18;29,7;22,9;18,1;79,2;45;
2018-03-19;27,1;20,9;17,5;87,8;65;
2018-03-20;26,8;21;18,7;89,8;66;
2018-03-21;28,4;21,8;17,5;85,8;53;
2018-03-22;30,2;23,8;20,9;79,4;42;
2018-03-23;27;21,5;19,4;88,7;65;
2018-03-24;27,2;22,1;19,4;85,7;62;
2018-03-25;28,7;22,4;19,7;84,4;56;
2018-03-26;23,9;20,8;19,1;85,8;65;
2018-03-27;28,2;21,8;18,1;81,1;52;
2018-03-28;29,7;23;18,4;74,5;43;
2018-03-29;29,8;23,1;17,7;75,4;45;
2018-03-30;29,9;23,2;18,6;72,3;41;
2018-03-31;30,6;22,7;16,6;70,5;39;
2018-04-01;31,6;23,4;17,3;71,3;37;
2018-04-02;28,7;23,1;18,3;76,7;48;
2018-04-03;31,7;24;17,7;74;41;
2018-04-04;31,4;23,9;19,8;77,2;34;
2018-04-05;29,1;22,8;20,4;84,5;54;
2018-04-06;27,1;21,8;19,1;89,5;69;
2018-04-07;29,2;22,2;17,6;82,9;49;
2018-04-08;29;22,4;19,8;83,9;54;
2018-04-09;29,1;21,8;19,3;86,3;53;
2018-04-10;30,3;22,9;18,1;78,4;44;
2018-04-11;26,8;21,4;17,5;83,2;54;
2018-04-12;29,5;22,3;17,2;75,5;43;
2018-04-13;29,2;21,6;18,1;84,3;51;
2018-04-14;28,1;22,7;20,1;79,5;50;
2018-04-15;30,5;23,6;17,6;70,2;41;
2018-04-16;31;23,9;17,9;68,4;36;
2018-04-17;28,8;23;18,1;71,9;44;
2018-04-18;29,7;22,9;17,4;72;42;
2018-04-19;30,6;23,6;17,9;67,6;39;
2018-04-20;31,3;23,6;16,6;67,2;35;
2018-04-21;31,8;24,1;17,6;65,1;32;
2018-04-22;31,7;23,9;18,9;69,3;38;
2018-04-23;30,8;23,4;18;70,3;39;
2018-04-24;31,5;23,6;17,4;68,3;37;
2018-04-25;30,5;23,6;17,5;69;41;
2018-04-26;31;23,3;16,2;69,1;39;
2018-04-27;30,9;23,7;17,2;66,5;36;
2018-04-28;31,2;23,5;15,6;64,8;36;
2018-04-29;31,2;23,6;18,9;64,3;35;
2018-04-30;31,7;23,1;16,1;64,1;31;
2018-05-01;31,7;23,5;16,7;64,3;34;
2018-05-02;31,6;24,3;17,3;62,9;37;
2018-05-03;31,3;24,2;17,9;61,3;29;
2018-05-04;31,1;23;15,5;63,2;33;
2018-05-05;30,3;23,1;17,4;64,2;34;
2018-05-06;30,3;23,4;17,5;66,7;40;
2018-05-07;30,9;23;16,3;65,3;33;
2018-05-08;30,5;22,9;17;61,3;30;
2018-05-09;31,1;22,9;15,5;60,5;32;
2018-05-10;30,2;23;17,8;60;34;
2018-05-11;31,8;23;14,6;58,1;29;
2018-05-12;31,2;24,4;17,8;55,9;33;
2018-05-13;29,9;23,4;17,6;67,1;43;
2018-05-14;31,6;24,5;19,9;64,2;35;
2018-05-15;30,6;24,2;20,5;58;32;
2018-05-16;30,3;22,5;15,1;60,3;32;
2018-05-17;31,9;23,3;15,5;61,7;31;
2018-05-18;31,5;24,1;17,7;60,6;33;
2018-05-19;30,8;24,5;18,7;57,7;35;
2018-05-20;31,8;25;19;58,3;35;
2018-05-21;31,3;24,5;19,1;63,9;36;
2018-05-22;31,6;23,7;16,9;64,3;33;
2018-05-23;31;23,5;16,7;61,8;33;
2018-05-24;30,7;24,1;16,4;60,3;37;
2018-05-25;30,6;23,3;16,3;57,2;26;
2018-05-26;30,3;23,3;19,1;59,9;33;
2018-05-27;29,7;22,5;17,5;59,6;34;
2018-05-28;29,7;21,8;15,2;64;32;
2018-05-29;28,9;21,2;16;67,2;42;
2018-05-30;29,2;21,5;15,6;62,6;33;
2018-05-31;29,8;20,9;13,4;56,1;26;
2018-06-01;29,9;21,4;12,7;51,9;28;
2018-06-02;30,9;22,7;14,2;54,8;30;
2018-06-03;31,8;23,3;15,8;56,3;28;
2018-06-04;31,9;24,3;17,7;57,2;33;
2018-06-05;31,1;23,4;15,7;60;32;
2018-06-06;31;23,1;15,1;55,6;29;
2018-06-07;31,5;24,7;16,8;52,2;30;
2018-06-08;31,9;25,9;20,3;49,2;26;
2018-06-09;31,1;24,6;17,4;53,5;32;
2018-06-10;31,2;23;15,9;60;32;
2018-06-11;29,7;22,3;16,6;56,9;29;
2018-06-12;30,4;21,9;14,2;59,4;29;
2018-06-13;31;22,1;14,3;56;30;
2018-06-14;30,3;22,3;15,2;56,8;28;
2018-06-15;29,8;21,3;12,6;54;27;
2018-06-16;29,6;21,9;14,9;55,1;29;
2018-06-17;29,4;21,6;13,6;53,7;28;
2018-06-18;29,6;21,2;14,1;55,3;30;
2018-06-19;29,2;21,3;13,7;57,8;34;
2018-06-20;28,3;20,3;14;57,1;24;
2018-06-21;29,2;20;11,5;53,7;26;
2018-06-22;29,1;20,6;12,1;58;26;
2018-06-23;30,1;21,1;13;51,5;24;
2018-06-24;29,7;20,7;11,9;51,7;24;
2018-06-25;29,2;19,8;11;50;16;
2018-06-26;28,7;19,9;11;51,3;23;
2018-06-27;29,3;20,7;11,2;50,6;25;
2018-06-28;29,5;21,1;13,6;51,7;27;
2018-06-29;28,1;20,2;12,9;56,9;31;
2018-06-30;29;20,1;11;56,5;29;
2018-07-01;29,5;21,8;13,7;48,8;26;
2018-07-02;30,2;21,7;12,7;45,7;22;
2018-07-03;30,2;22,2;14,4;42,9;22;
2018-07-04;30,4;21,9;12,4;44;20;
2018-07-05;28,8;20,6;12;48,4;25;
2018-07-06;29,1;22,6;14;49,3;29;
2018-07-07;30,6;21,8;14;55,6;29;
2018-07-08;31,3;22,2;13,6;50,6;22;
2018-07-09;31;22,1;12,5;45,8;21;
2018-07-10;31;22,1;13,4;44,3;23;
2018-07-11;30,9;23;15,5;39,3;21;
2018-07-12;31;23,3;15,5;45,6;29;
2018-07-13;31;23,3;13,9;46,8;24;
2018-07-14;29,9;21,6;13,9;51,5;27;
2018-07-15;29,9;21,6;12,7;49,6;27;
2018-07-16;30;21,7;13,4;50,1;27;
2018-07-17;29,8;20,9;13;51,4;26;
2018-07-18;30,3;21,5;12,7;48,3;23;
2018-07-19;29,3;21;12;48,5;25;
2018-07-20;29,2;20,9;11,6;49,4;22;
2018-07-21;29,9;21,4;11,8;49,4;21;
2018-07-22;30;20,9;11,4;45,5;24;
2018-07-23;30,6;21,4;13,6;45;22;
2018-07-24;29,8;21;12,9;50,3;26;
2018-07-25;29,8;21,6;13,4;46,3;24;
2018-07-26;29,8;21,2;12,7;50,4;26;
2018-07-27;29,9;21,7;13;48,8;26;
2018-07-28;31,2;21,9;13,3;45,4;22;
2018-07-29;31;21,7;11,6;41,7;18;
2018-07-30;31,1;22,2;12,2;39,9;19;
2018-07-31;32,5;23,5;12,6;34;15;
2018-08-01;32;23,9;13,5;32,5;15;
2018-08-02;33,2;24,1;13,9;32,3;13;
2018-08-03;33;25;14,9;32;15;
2018-08-04;33,4;24,9;17,4;36,9;18;
2018-08-05;33,5;25,1;15,8;32,9;16;
2018-08-06;33,9;25,4;16,3;34;17;
2018-08-07;34,2;25,8;17,8;36,9;19;
2018-08-08;33,2;24;15,1;41,5;22;
2018-08-09;32,6;23,9;15;42,8;22;
2018-08-10;33,5;25,4;18,1;36,5;20;
2018-08-11;34,3;27,1;19,3;32,6;18;
2018-08-12;34,4;27,5;20,1;35,3;22;
2018-08-13;31,7;25,1;20,1;54;31;
2018-08-14;null;null;null;50,1;32;
2018-08-15;31,4;null;20,3;53,8;30;
2018-08-16;33,2;null;19,6;35,7;22;
2018-08-17;31,2;null;19,8;45,1;29;
2018-08-18;null;null;null;42,3;29;
2018-08-19;null;null;null;44,8;28;
2018-08-20;null;null;null;42,9;26;
2018-08-21;null;null;null;39,8;24;
2018-08-22;null;null;null;36,6;24;
2018-08-23;null;null;null;31,9;22;
2018-08-24;32,6;24,5;17,3;39,9;17;
2018-08-25;33,9;25,3;18;39,7;19;
2018-08-26;33,8;25,2;17,8;35,6;14;
2018-08-27;32,5;24,5;18;37;18;
2018-08-28;31,2;23,2;15,7;45,4;22;
2018-08-29;30,6;null;17,7;44;24;
2018-08-30;29,9;null;13,9;39,8;24;
2018-08-31;29,8;null;14,6;42,3;25;
2018-09-01;30,7;null;14,5;36,7;22;
2018-09-02;33,4;null;14;26,8;15;
2018-09-03;33,2;null;16,8;29,3;18;
2018-09-04;33,2;null;20,3;30;22;
2018-09-05;null;null;null;null;27;
2018-09-06;null;null;null;58,6;41;
2018-09-07;31,8;null;18,2;40,5;27;
2018-09-08;null;null;null;34,8;20;
2018-09-09;null;null;null;28,6;18;
2018-09-10;null;null;null;28,8;18;
2018-09-11;null;null;null;33,3;25;
2018-09-12;null;null;null;null;24;
2018-09-13;null;null;null;null;20;
2018-09-14;null;null;null;null;19;
2018-09-15;null;null;null;null;16;
2018-09-16;null;null;null;22,3;16;
2018-09-17;null;null;null;25,4;19;
2018-09-18;null;null;null;20,5;16;
2018-09-19;null;null;null;23,8;16;
2018-09-20;null;null;null;26,9;18;
2018-09-21;null;null;null;20,8;12;
2018-09-22;null;null;null;18,5;12;
2018-09-23;null;null;null;22,9;18;
2018-09-24;null;null;null;30,6;25;
2018-09-25;null;null;null;26,1;20;
2018-09-26;null;null;null;23,9;16;
2018-09-27;null;null;null;26,8;17;
2018-09-28;null;null;null;24,3;16;
2018-09-29;null;null;null;21,1;13;
2018-09-30;null;null;null;26,4;15;
2018-10-01;null;null;null;null;36;
2018-10-02;null;null;null;30,8;20;
2018-10-03;null;null;null;23,9;19;
2018-10-04;null;null;null;34,9;21;
2018-10-05;null;null;null;null;35;
2018-10-06;null;null;null;44,6;23;
2018-10-07;null;null;null;47,3;31;
2018-10-08;null;null;null;null;23;
2018-10-09;null;null;null;26,9;21;
2018-10-10;null;null;null;null;13;
2018-10-11;null;null;null;19,1;14;
2018-10-12;null;null;null;null;17;
2018-10-13;null;null;null;null;21;
2018-10-14;null;null;null;null;33;
2018-10-15;null;null;null;null;30;
2018-10-16;null;null;null;null;null;
2018-10-17;null;null;null;null;45;
2018-10-18;null;null;null;null;36;
2018-10-19;null;null;null;null;30;
2018-10-20;null;null;null;null;39;
2018-10-21;null;null;null;null;73;
2018-10-22;null;null;null;null;39;
2018-10-23;null;null;null;null;24;
2018-10-24;null;null;null;31,1;19;
2018-10-25;35;28,9;22,9;40,8;21;
2018-10-26;34,8;28,8;23,2;40,1;18;
2018-10-27;33,7;26,1;23,2;59,4;27;
2018-10-28;27,7;23,7;21,5;75,9;52;
2018-10-29;33,4;25,7;20,7;61,5;30;
2018-10-30;28,9;24,3;21,6;73,8;50;
2018-10-31;32,5;26,2;20,3;63,7;30;
2018-11-01;32,9;27;21,7;55,9;28;
2018-11-02;33,2;26,5;21,9;60,5;30;
2018-11-03;31,5;24;21;70,4;34;
2018-11-04;31,5;23,7;19,9;73,1;38;
2018-11-05;30,8;24,2;20,1;72,7;41;
2018-11-06;28,5;22,3;20,5;84,2;52;
2018-11-07;29,1;23,3;19,7;79,3;50;
2018-11-08;31;25,2;21;67,3;35;
2018-11-09;27,5;23,2;21,4;81,9;60;
2018-11-10;28,5;23,3;20,1;80,4;55;
2018-11-11;25,1;21,6;18,9;84,4;65;
2018-11-12;28,1;23,3;20,5;77,1;49;
2018-11-13;31,3;25;20,3;66,6;38;
2018-11-14;32,8;26,2;21,3;59,2;31;
2018-11-15;32,3;25,3;21,2;69,2;36;
2018-11-16;28;23,5;21,2;80,9;59;
2018-11-17;29,7;24,2;20,1;75,3;46;
2018-11-18;33,1;26,3;20,7;58,5;22;
2018-11-19;33,2;26,3;19,3;50,4;23;
2018-11-20;33,7;26,9;20,1;43,9;17;
2018-11-21;32,7;26,8;20,2;48;29;
2018-11-22;31,4;26;22,5;53,1;34;
2018-11-23;31,2;25,9;21,6;58,9;33;
2018-11-24;27,4;22,6;21,2;84;54;
2018-11-25;30;23,1;19,3;80,3;48;
2018-11-26;24;21,4;20,3;88,5;75;
2018-11-27;27,6;22,5;19,5;79,4;52;
2018-11-28;29,7;24,2;20,3;70,5;43;
2018-11-29;31,8;25,2;19,8;63,3;34;
2018-11-30;26,4;22,7;21,2;82;60;
2018-12-01;27,6;22,5;20,5;84,1;55;
2018-12-02;26,7;22,2;18,9;85,2;63;
2018-12-03;27,8;22,1;19,9;88,7;59;
2018-12-04;28,9;22,8;19,5;80,1;53;
2018-12-05;23,1;20,6;19,5;90,8;76;
2018-12-06;25,7;21,1;19,2;87,3;65;
2018-12-07;28,5;22,8;19,2;75,4;46;
2018-12-08;30,7;23,6;19,4;77,9;43;
2018-12-09;23,2;20,5;18;88;75;
2018-12-10;27,1;22,1;17,7;80,3;56;
2018-12-11;29;23,5;19,7;71,5;44;
2018-12-12;28,7;23,8;19,9;67,2;41;
2018-12-13;29,5;23,4;18,8;62,8;30;
2018-12-14;31,1;24,6;19,2;60,1;31;
2018-12-15;31,6;24,9;20,2;55,8;27;
2018-12-16;30,6;24,9;20,3;57,4;31;
2018-12-17;32,1;25;19,1;55;27;
2018-12-18;32,1;25,5;20,2;55,3;34;
2018-12-19;33,7;26,4;20,1;55,3;28;
2018-12-20;33,8;26,4;19,7;47,4;16;
2018-12-21;33,2;26,4;20,7;47,9;26;
2018-12-22;34,1;27,1;21;48,7;21;
2018-12-23;32;23,6;19;61,6;31;
2018-12-24;25,2;21,8;19,7;78,1;61;
2018-12-25;29,1;22,6;19,3;75,1;45;
2018-12-26;30,1;24;19,9;74,2;44;
2018-12-27;27,9;23,4;20,6;82,2;61;
2018-12-28;30,8;24,5;20,1;74,5;41;
2018-12-29;29,2;22,8;19;80,5;58;
2018-12-30;29,1;23;20,2;77,6;50;
2018-12-31;30;23,8;19,8;75;47;
2019-01-01;28,2;22,6;18,5;79,7;53;
2019-01-02;30,6;24,3;19,1;69,4;37;
2019-01-03;31,5;25,9;21,4;60,6;30;
2019-01-04;31,2;26,2;20,3;55,5;30;
2019-01-05;30,3;25,7;20,7;58;40;
2019-01-06;29,7;24,1;20;65,4;42;
2019-01-07;31,2;23,9;18,9;66,5;30;
2019-01-08;30,3;23,6;17,2;63,9;32;
2019-01-09;29,4;23,6;18,5;64,1;42;
2019-01-10;24,6;21,1;19,7;84,5;60;
2019-01-11;30;23,4;19,1;74;40;
2019-01-12;31;25,1;20,6;64,3;33;
2019-01-13;31,3;25,3;20,3;64,3;41;
2019-01-14;26,4;23,3;19;75,6;58;
2019-01-15;28,4;22,9;20,5;83,1;53;
2019-01-16;31,3;24,7;19;71,8;36;
2019-01-17;32,8;25,6;19;60,7;29;
2019-01-18;32,2;25,8;18,4;53,2;31;
2019-01-19;31,9;25,2;20,4;68,5;43;
2019-01-20;32,5;24,4;19,3;71,3;37;
2019-01-21;29,2;23,2;19,4;80,5;52;
2019-01-22;31,8;25,5;21,1;69,5;36;
2019-01-23;30,3;25;20,9;71,9;42;
2019-01-24;29,1;21,8;19,8;87,1;54;
2019-01-25;28,8;22,3;17,9;79,5;49;
2019-01-26;25,7;21,3;19;84,8;64;
2019-01-27;27,1;22,2;18,5;80,4;58;
2019-01-28;29,2;23,8;19,9;73,8;46;
2019-01-29;29,7;23,9;18,4;66,9;40;
2019-01-30;31,1;24,9;19,5;64,3;39;
2019-01-31;31;25,3;19,4;61,5;36;
2019-02-01;30,6;24,6;20,2;71,4;47;
2019-02-02;28,1;22,9;17,9;78,3;55;
2019-02-03;29,7;22,9;19,6;79,2;52;
2019-02-04;30,4;22,7;18,7;79,2;45;
2019-02-05;26,1;21,2;19,7;87,1;65;
2019-02-06;29;23,1;18,8;78,5;50;
2019-02-07;27,1;22,6;19,9;83,5;64;
2019-02-08;27,7;23,2;21,1;85,3;67;
2019-02-09;28,5;23,2;20,2;83,3;57;
2019-02-10;27,5;22,8;20,9;86,4;61;
2019-02-11;30,1;23,9;19,1;75,3;44;
2019-02-12;31,8;24,3;17,5;65;33;
2019-02-13;33,2;26,1;19,2;57,1;28;
2019-02-14;26,9;23;20,7;80,5;60;
2019-02-15;31,6;23,7;17,1;74;35;
2019-02-16;28,9;24;20,6;75,9;57;
2019-02-17;28,1;22,7;19,7;85;62;
2019-02-18;24,2;22,1;19,2;89,3;72;
2019-02-19;28,1;22,4;20,2;87;66;
2019-02-20;29,8;24;20,4;81,1;53;
2019-02-21;31,4;24,9;19,9;77,3;43;
2019-02-22;30,5;24,9;20,4;76,1;44;
2019-02-23;28,5;23,7;19,2;77,7;56;
2019-02-24;30,5;24,2;21,2;79,1;45;
2019-02-25;28,3;22,8;20,7;82,8;60;
2019-02-26;30,6;23,3;19;81;43;
2019-02-27;28;21,3;19,6;86,6;58;
2019-02-28;30,3;22,8;18,1;78,3;47;
2019-03-01;29;21,7;19,4;86,8;54;
2019-03-02;29,1;22,5;19,9;85,9;52;
2019-03-03;27,3;22,1;19,1;85,4;64;
2019-03-04;28,7;23,5;19,2;78,9;55;
2019-03-05;26,5;22,3;19,2;84,5;64;
2019-03-06;26,7;21,8;19,8;90,2;70;
2019-03-07;29;23,5;18,3;80,2;52;
2019-03-08;30,1;23,6;17,9;79,5;48;
2019-03-09;30,7;25,2;20,2;70,7;47;
2019-03-10;29,3;23,5;20,2;80;50;
2019-03-11;30,6;23,9;19,2;76,3;42;
2019-03-12;31,1;24,3;19;73,5;41;
2019-03-13;29,5;23;19,6;82;50;
2019-03-14;30,8;24,3;19,2;77,5;47;
2019-03-15;31,2;24,8;19,7;74,9;46;
2019-03-16;29;23;18,8;84,5;59;
2019-03-17;30,6;23,4;19,9;80,3;46;
2019-03-18;29,7;23,4;20,1;82,4;53;
2019-03-19;30,1;24;20;76,3;51;
2019-03-20;30,6;23,7;20,3;81,7;54;
2019-03-21;31,3;24,2;21,1;80,6;49;
2019-03-22;31,3;24,5;21;77,6;46;
2019-03-23;26,1;22,1;20,8;90;71;
2019-03-24;28,4;23;20,5;86,3;60;
2019-03-25;25,5;22,3;20,7;89,5;72;
2019-03-26;28,2;22,3;19,7;87,9;60;
2019-03-27;30,5;24,1;20,4;77,7;46;
2019-03-28;29,7;24,3;20,2;74,8;50;
2019-03-29;31,9;24,7;19,6;69,5;36;
2019-03-30;32,1;24,9;19,5;66,8;38;
2019-03-31;32,7;25,9;20,3;64,6;36;
2019-04-01;31,5;24,7;20,9;75,3;45;
2019-04-02;29,4;24;20,8;80,1;53;
2019-04-03;29,9;24,3;19,9;80,6;55;
2019-04-04;26,8;22,2;20,7;90,5;70;
2019-04-05;28,9;21,9;19,8;88;61;
2019-04-06;29,8;23;19,4;82,5;51;
2019-04-07;24,7;21,9;20,2;88,1;72;
2019-04-08;30,5;24;19,2;75,8;44;
2019-04-09;31,2;24,8;20;74,2;46;
2019-04-10;25,3;22,1;18,9;88,4;71;
2019-04-11;31,3;22,7;19,2;84,7;44;
2019-04-12;30,7;23,7;20,2;80,1;48;
2019-04-13;28,2;22,8;18,8;86;60;
2019-04-14;31,3;24,8;20,1;73,8;39;
2019-04-15;30,9;24,8;20,5;70,6;41;
2019-04-16;32,3;25,1;21,2;68;35;
2019-04-17;30,8;23,9;19,6;73,3;45;
2019-04-18;32,5;24,9;20,2;73,9;45;
2019-04-19;30,8;24,8;20,3;77;52;
2019-04-20;30,9;23,9;20,1;80,7;45;
2019-04-21;30,6;23,8;20,1;78,5;50;
2019-04-22;31,5;24,7;19,6;73,4;40;
2019-04-23;30,9;24,5;20,1;68;38;
2019-04-24;30,7;24,5;19,5;70,5;41;
2019-04-25;30,5;24,1;19,1;67,5;38;
2019-04-26;31,1;23,7;17,4;66,8;35;
2019-04-27;31,3;24,5;19,7;67,2;36;
2019-04-28;32,4;24,7;18,2;63,4;32;
2019-04-29;32,5;25,5;19;61,8;35;
2019-04-30;32,9;25,5;19,5;68,1;36;
2019-05-01;31,5;24,8;20,1;74,8;44;
2019-05-02;32,3;24,8;19,8;73,3;42;
2019-05-03;31,7;24,7;19,8;70,5;41;
2019-05-04;30,7;24,5;19,8;69,4;42;
2019-05-05;31,7;24,3;18,2;68,3;38;
2019-05-06;32,2;24,8;18,9;63,7;32;
2019-05-07;31,9;24,3;17,8;65;34;
2019-05-08;32,1;24,6;18,3;63;29;
2019-05-09;32;24,5;19;63,3;36;
2019-05-10;31;24;18,1;67,8;38;
2019-05-11;31,4;24,8;19,1;66,9;41;
2019-05-12;31,9;24,3;18,1;68,7;39;
2019-05-13;31,8;25;19,5;65,7;38;
2019-05-14;30,8;24,2;21;73,7;47;
2019-05-15;28,9;22,4;19,3;83;47;
2019-05-16;22,8;21,1;19,8;90,5;78;
2019-05-17;26,1;20,9;18,3;82,4;60;
2019-05-18;29,2;22,7;19;81,1;50;
2019-05-19;30;23,4;18,6;74;44;
2019-05-20;30,4;23,3;18,5;74,7;46;
2019-05-21;30,5;23,4;17,9;73,3;43;
2019-05-22;31;23,9;17,8;70,1;40;
2019-05-23;30,5;23,9;18,7;71,2;43;
2019-05-24;31;24,3;20;70,4;38;
2019-05-25;32,2;24,1;18,1;67;39;
2019-05-26;31,9;23,9;17;65,6;34;
2019-05-27;30,4;24,1;19,7;62,1;39;
2019-05-28;30;22,2;15,7;68,3;33;
2019-05-29;30,3;22,7;16,4;68,3;34;
2019-05-30;30,4;22,7;16,1;67,6;37;
2019-05-31;30,7;23,1;16;66,5;39;
2019-06-01;31,6;23,8;17,1;63,3;34;
2019-06-02;32,6;24;16,4;58,9;29;
2019-06-03;32;24,4;19,2;58,7;32;
2019-06-04;31,6;24,3;18,1;55,5;26;
2019-06-05;30,1;22,8;14,7;55,9;29;
2019-06-06;29,8;20,6;13;59,2;25;
2019-06-07;28,6;21,8;16,6;65,8;44;
2019-06-08;29,4;22;15,1;65,3;35;
2019-06-09;30;22,5;14,8;60,4;31;
2019-06-10;29,9;21,6;14,6;67,8;40;
2019-06-11;29,2;21,9;16,3;68,4;40;
2019-06-12;29;21;13,7;69,9;42;
2019-06-13;29,4;21,6;14,9;66,7;39;
2019-06-14;29,3;22,4;17,6;65,8;40;
2019-06-15;27,9;20,5;14,8;60,5;29;
2019-06-16;29,4;20,2;12,7;60,8;30;
2019-06-17;29,6;21,1;13,7;60,7;34;
2019-06-18;29,8;22,4;16,3;66,6;41;
2019-06-19;30,1;23;17,2;65,1;35;
2019-06-20;31;22,9;15,6;58,2;28;
2019-06-21;30,5;21,6;14,1;61,7;31;
2019-06-22;28,4;20,7;14,6;61,8;31;
2019-06-23;28,7;20,7;13,9;59,4;27;
2019-06-24;29,8;21,4;14,1;61,3;31;
2019-06-25;30,4;21,4;13,6;57,6;27;
2019-06-26;30,5;21,7;12,8;53,1;24;
2019-06-27;30,3;21,7;12,7;51,5;25;
2019-06-28;30;21,6;14,2;55,6;28;
2019-06-29;29,8;21,3;13,7;60,6;33;
2019-06-30;29,9;21,3;14,3;60,5;28;
2019-07-01;30,4;21,5;13,2;56,3;28;
2019-07-02;30,4;22,1;13,1;51,1;25;
2019-07-03;31,2;23,3;15,6;50;29;
2019-07-04;32,2;24,2;16,9;50,3;26;
2019-07-05;32,3;24,8;18;51,5;29;
2019-07-06;32,7;25,3;18,3;47;24;
2019-07-07;31,7;23,7;16,4;51;29;
2019-07-08;28,9;23,4;18,1;63,6;42;
2019-07-09;28,7;21,6;15,3;58,5;29;
2019-07-10;29,5;20,7;13,2;54,3;31;
2019-07-11;30;23;16,4;47,7;26;
2019-07-12;30,9;23,3;14;45,4;25;
