Nome: LAGOA DA CONFUSAO
Codigo Estacao: A055
Latitude: -10.828286
Longitude: -49.847882
Altitude: 178
Situacao: Operante
Data Inicial: 2016-11-14
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2019-04-15;33,6;26,9;23,7;85,8;54;
2019-04-16;34,1;26,6;22,8;86,6;52;
2019-04-17;34,6;26,7;22,9;85,9;51;
2019-04-18;34;26,7;22,5;85;52;
2019-04-19;33,5;27,2;23,3;85;57;
2019-04-20;34,3;27,5;23,5;84,5;50;
2019-04-21;31,8;26,4;24,4;88,1;63;
2019-04-22;32,8;null;21,8;86,9;55;
2019-04-23;null;null;null;null;null;
2019-04-24;null;null;null;null;null;
2019-04-25;null;null;null;null;null;
2019-04-26;null;null;null;null;null;
2019-04-27;null;null;null;null;null;
2019-04-28;null;null;null;null;null;
2019-04-29;null;null;null;null;null;
2019-04-30;null;null;null;null;null;
2019-05-01;null;null;null;null;null;
2019-05-02;null;null;null;null;null;
2019-05-03;null;null;null;null;null;
2019-05-04;null;null;null;null;null;
2019-05-05;null;null;null;null;null;
2019-05-06;null;null;null;null;null;
2019-05-07;null;null;null;null;null;
2019-05-08;null;null;null;null;null;
2019-05-09;null;null;null;null;null;
2019-05-10;null;null;null;null;null;
2019-05-11;null;null;null;null;null;
2019-05-12;null;null;null;null;null;
2019-05-13;null;null;null;null;null;
2019-05-14;null;null;null;null;null;
2019-05-15;null;null;null;null;null;
2019-05-16;null;null;null;null;null;
2019-05-17;null;null;null;null;null;
2019-05-18;null;null;null;null;null;
2019-05-19;null;null;null;null;null;
2019-05-20;null;null;null;null;null;
2019-05-21;null;null;null;null;null;
2019-05-22;null;null;null;null;null;
2019-05-23;null;null;null;null;null;
2019-05-24;null;null;null;null;null;
2019-05-25;null;null;null;null;null;
2019-05-26;null;null;null;null;null;
2019-05-27;null;null;null;null;null;
2019-05-28;null;null;null;null;null;
2019-05-29;null;null;null;null;null;
2019-05-30;null;null;null;null;null;
2019-05-31;null;null;null;null;null;
2019-06-01;null;null;null;null;null;
2019-06-02;null;null;null;null;null;
2019-06-03;null;null;null;null;null;
2019-06-04;null;null;null;null;null;
2019-06-05;null;null;null;null;null;
2019-06-06;null;null;null;null;null;
2019-06-07;null;null;null;null;null;
2019-06-08;null;null;null;null;null;
2019-06-09;null;null;null;null;null;
2019-06-10;null;null;null;null;null;
2019-06-11;null;null;null;null;null;
2019-06-12;null;null;null;null;null;
2019-06-13;null;null;null;null;null;
2019-06-14;null;null;null;null;null;
2019-06-15;null;null;null;null;null;
2019-06-16;null;null;null;null;null;
2019-06-17;null;null;null;null;null;
2019-06-18;null;null;null;null;null;
2019-06-19;null;null;null;null;null;
2019-06-20;null;null;null;null;null;
2019-06-21;null;null;null;null;null;
2019-06-22;null;null;null;null;null;
2019-06-23;null;null;null;null;null;
2019-06-24;null;null;null;null;null;
2019-06-25;null;null;null;null;null;
2019-06-26;null;null;null;null;null;
2019-06-27;null;null;null;null;null;
2019-06-28;null;null;null;null;null;
2019-06-29;null;null;null;null;null;
2019-06-30;null;null;null;null;null;
2019-07-01;null;null;null;null;null;
2019-07-02;null;null;null;null;null;
2019-07-03;null;null;null;null;37;
2019-07-04;35,3;25,8;18;73,5;37;
2019-07-05;35,6;25,8;18,7;76;34;
2019-07-06;34;25,1;18,3;75,5;40;
2019-07-07;33,4;24,8;16,2;65,3;43;
2019-07-08;33,7;24,8;16,2;68,6;41;
2019-07-09;32,4;24,5;18,7;77;41;
2019-07-10;32,8;23,7;16,9;68,2;30;
2019-07-11;33,8;23,2;14,3;69;33;
2019-07-12;34,7;24,9;16,4;65,6;30;
2019-07-13;35;24,9;17,4;67,6;27;
2019-07-14;35,4;23,7;14,5;69,5;28;
2019-07-15;35,4;24,7;16,1;67;25;
2019-07-16;35,7;24,1;14,8;68,2;23;
2019-07-17;35,7;24,1;14,6;67,3;22;
2019-07-18;35,2;23,9;14,8;68;28;
2019-07-19;32,8;23,7;16,3;68,1;36;
2019-07-20;32,7;23,4;16,5;60,5;29;
2019-07-21;33,4;22,8;15;69,7;32;
2019-07-22;33,6;23,6;14,9;68,7;33;
2019-07-23;33,3;24,2;17,4;61,6;30;
2019-07-24;34,1;24,5;17,1;65;29;
2019-07-25;34,4;24,3;16,1;64,5;26;
2019-07-26;33,8;23,2;14,4;66,3;30;
2019-07-27;33,1;23,6;15,7;61,4;27;
2019-07-28;34,3;26,1;20,3;55,1;29;
2019-07-29;35,9;25,5;18,6;63,5;22;
2019-07-30;35,9;26,4;19,8;60,4;24;
2019-07-31;36,2;25,2;16,2;66,3;23;
2019-08-01;37,4;26,4;17,5;64,1;23;
2019-08-02;37,3;25,7;16,5;65,1;26;
2019-08-03;36,3;25,8;16,5;63,8;26;
2019-08-04;36,1;26;19,6;61,2;27;
2019-08-05;35;25,1;16,8;66,9;32;
2019-08-06;33,9;25,4;18,2;60,1;30;
2019-08-07;33,1;23;14,8;62,8;23;
2019-08-08;34,1;23,9;15,1;59,8;24;
2019-08-09;34,8;22,3;11,6;60,7;19;
2019-08-10;35,1;23,5;12,9;61,4;22;
2019-08-11;35,9;24,7;16,4;65,3;26;
2019-08-12;37;null;null;49,6;23;
2019-08-13;37,3;26,2;17,4;58;21;
2019-08-14;36,4;25;14,4;59;17;
2019-08-15;35,8;25,1;15,9;59,3;29;
2019-08-16;34,8;25,9;19,1;56,6;27;
2019-08-17;35,3;24,8;15,9;63;30;
2019-08-18;36;25,5;16,5;61,5;25;
2019-08-19;37,4;25,6;15,7;62,3;22;
2019-08-20;38,3;26,3;16,3;57,8;17;
2019-08-21;38,7;26,2;15,2;56,5;17;
2019-08-22;36,5;25,8;16,7;67,9;32;
2019-08-23;32,9;null;18,1;83,9;49;
2019-08-24;null;null;null;null;null;
2019-08-25;null;null;null;null;null;
2019-08-26;null;null;null;null;null;
2019-08-27;null;null;null;null;null;
2019-08-28;null;null;null;null;null;
2019-08-29;null;null;null;null;null;
2019-08-30;null;null;null;null;null;
2019-08-31;null;null;null;null;null;
2019-09-01;null;null;null;null;null;
2019-09-02;null;null;null;null;null;
2019-09-03;null;null;null;null;null;
2019-09-04;null;null;null;null;null;
2019-09-05;null;null;null;null;null;
2019-09-06;null;null;null;null;null;
2019-09-07;null;null;null;null;null;
2019-09-08;null;null;null;null;null;
2019-09-09;null;null;null;null;null;
2019-09-10;null;null;null;null;null;
2019-09-11;null;null;null;null;null;
2019-09-12;null;null;null;null;null;
2019-09-13;null;null;null;null;null;
2019-09-14;null;null;null;null;null;
2019-09-15;null;null;null;null;null;
2019-09-16;null;null;null;null;null;
2019-09-17;null;null;null;null;null;
2019-09-18;null;null;null;null;null;
2019-09-19;null;null;null;null;null;
2019-09-20;null;null;null;null;null;
2019-09-21;null;null;null;null;null;
2019-09-22;null;null;null;null;null;
2019-09-23;null;null;null;null;null;
2019-09-24;null;null;null;null;null;
2019-09-25;null;null;null;null;null;
2019-09-26;null;null;null;null;null;
2019-09-27;null;null;null;null;null;
2019-09-28;null;null;null;null;null;
2019-09-29;null;null;null;null;null;
2019-09-30;null;null;null;null;null;
2019-10-01;null;null;null;null;null;
2019-10-02;null;null;null;null;null;
2019-10-03;null;null;null;null;null;
2019-10-04;null;null;null;null;null;
2019-10-05;null;null;null;null;null;
2019-10-06;null;null;null;null;null;
2019-10-07;null;null;null;null;null;
2019-10-08;null;null;null;null;null;
2019-10-09;null;null;null;null;null;
2019-10-10;null;null;null;null;null;
2019-10-11;null;null;null;null;null;
2019-10-12;null;null;null;null;null;
2019-10-13;null;null;null;null;null;
2019-10-14;null;null;null;null;null;
2019-10-15;null;null;null;null;null;
2019-10-16;null;null;null;null;43;
2019-10-17;32,5;25,9;21,7;78,3;56;
2019-10-18;35,8;27,1;20,1;74,4;40;
2019-10-19;35,3;27,3;21,8;74,9;42;
2019-10-20;36,2;26,8;20,8;76,1;42;
2019-10-21;35,2;25,4;22;86,9;49;
2019-10-22;31,2;25,4;23,1;89,5;62;
2019-10-23;33,2;26,6;21,9;80,6;49;
2019-10-24;35,8;26,5;21,6;81,8;40;
2019-10-25;35;25,4;20,8;85,4;48;
2019-10-26;33,9;26,5;22,8;80;47;
2019-10-27;35,5;27;21,1;74,9;39;
2019-10-28;35;25,3;21,5;83,4;46;
2019-10-29;34,8;26,8;21,9;76,9;44;
2019-10-30;35;26,4;20,8;76,2;47;
2019-10-31;28,4;24,3;22,3;87,3;65;
2019-11-01;34,1;25,8;19,7;80,6;47;
2019-11-02;36,2;27;21,7;78,1;41;
2019-11-03;31,9;25,9;22,2;82,6;54;
2019-11-04;35,4;27,3;21,2;79,3;45;
2019-11-05;35;26,1;22;84,5;48;
2019-11-06;30,2;25,1;21,3;83,1;59;
2019-11-07;35,3;26,8;20,6;79,3;46;
2019-11-08;36,3;27,3;22,4;78,9;44;
2019-11-09;29,5;23,7;20,9;89,7;65;
2019-11-10;35,2;27,4;21,8;74,9;43;
2019-11-11;35,5;26,6;20,8;78,8;48;
2019-11-12;35,6;25,5;21,2;86,4;49;
2019-11-13;32,9;25,6;21,2;85,5;58;
2019-11-14;34,2;26,7;21,6;80,7;47;
2019-11-15;33,7;26,4;21,7;83,2;55;
2019-11-16;35,5;26,5;22,1;83,9;42;
2019-11-17;30,2;23,3;22,5;94,4;66;
2019-11-18;30;24,7;20,6;86,2;61;
2019-11-19;33,4;25,6;21,5;86,4;55;
2019-11-20;33,3;25,5;21,7;86,2;57;
2019-11-21;33,8;25,8;21,3;86,3;53;
2019-11-22;32,4;25,5;21,9;86,8;57;
2019-11-23;32,2;25,3;22,5;88,4;58;
2019-11-24;34;26,4;21,8;83,5;49;
2019-11-25;35,7;28,2;22,3;77,5;45;
2019-11-26;30,8;25,7;22,7;89,1;70;
2019-11-27;32,8;25,8;22,6;88,6;57;
2019-11-28;31,7;25,4;22;88,9;65;
2019-11-29;34,9;27,6;22,6;81,9;50;
2019-11-30;34,7;28;23;81,5;51;
2019-12-01;33;26,5;23,7;87,7;61;
2019-12-02;34,6;27,3;22,1;81,9;50;
2019-12-03;35;27,4;22,6;80;50;
2019-12-04;28,7;24,8;21,7;90,1;71;
2019-12-05;32,7;25,9;22,7;86,4;59;
2019-12-06;34,4;27,5;22,6;82,5;47;
2019-12-07;34,5;27,3;22,6;82,9;51;
2019-12-08;34,1;26,9;22;82,9;53;
2019-12-09;33,1;25,9;22,1;86,1;56;
2019-12-10;33,7;25,7;21,2;85,3;50;
2019-12-11;33,9;26,8;23,3;83,9;51;
2019-12-12;34,7;26,9;22,8;82,6;51;
2019-12-13;34,1;25,5;21,2;88,6;54;
2019-12-14;33,9;26,7;22,6;84,8;55;
2019-12-15;35,4;28,3;22,5;79,9;44;
2019-12-16;36;28,9;23,4;73,5;39;
2019-12-17;30,6;25,3;21,4;88,1;63;
2019-12-18;34,5;25,9;21,8;85,3;50;
2019-12-19;30,4;24,4;21,3;91,4;67;
2019-12-20;33,9;26,3;21,4;83,4;51;
2019-12-21;35,7;27,1;21,6;83,3;47;
2019-12-22;27,5;23,9;21,5;93,6;80;
2019-12-23;34,3;27,1;21,6;83,8;54;
2019-12-24;36,5;27,5;23;82,6;46;
2019-12-25;34,4;25,9;22;85,5;52;
2019-12-26;30,5;25,5;21,8;84,4;63;
2019-12-27;34,4;27,9;23,8;79,9;52;
2019-12-28;32,5;25,6;22,8;89,3;60;
2019-12-29;29,5;24,4;22;92,4;68;
2019-12-30;29,3;24,6;21;91,4;69;
2019-12-31;33,4;26,1;21,3;86,3;54;
2020-01-01;31,8;26;23,1;88,9;60;
2020-01-02;27,1;24;22,7;98,5;85;
2020-01-03;29,2;24,3;22;96,1;73;
2020-01-04;30,1;25,5;22,9;90,3;66;
2020-01-05;29,6;25,1;23,6;94,3;71;
2020-01-06;31,8;25,3;22,6;90,7;63;
2020-01-07;31,4;25,2;22,1;91;63;
2020-01-08;32,2;26;21,8;90,2;61;
2020-01-09;33,5;27;24,1;87;53;
2020-01-10;34,3;27,2;23,3;87,5;57;
2020-01-11;32,2;25,4;22,5;94,9;64;
2020-01-12;33,9;26,8;22,4;85,8;56;
2020-01-13;31,5;25,9;22,1;88,9;63;
2020-01-14;34,5;27,6;22,9;83;47;
2020-01-15;35;27,9;23,4;82,4;54;
2020-01-16;35,2;28;22,7;83,3;49;
2020-01-17;34,2;27,2;21,5;84,6;52;
2020-01-18;35,4;28,7;23,4;84,1;50;
2020-01-19;30,8;25,2;22,8;92,3;50;
2020-01-20;30,9;25,6;21,6;91,8;69;
2020-01-21;33,9;27,3;22,1;85,3;52;
2020-01-22;29,2;25,1;23,5;96,9;74;
2020-01-23;29,5;24,7;23,1;97,4;74;
2020-01-24;30;24,7;23,4;97,3;76;
2020-01-25;29,9;24,7;23,3;98,3;74;
2020-01-26;32,6;26,4;22,7;90;62;
2020-01-27;29,3;24,6;23;95;71;
2020-01-28;31,5;25,6;22,5;90,9;64;
2020-01-29;31,7;25,2;22,8;94,2;63;
2020-01-30;34,5;27;22,2;86,3;51;
2020-01-31;34,6;27,2;23,2;87,3;51;
2020-02-01;34,2;27,2;23,6;86,3;50;
2020-02-02;34,7;25,3;21,1;90,5;48;
2020-02-03;31,2;24,3;21,2;92,5;65;
2020-02-04;32,6;24,9;21,3;90,4;57;
2020-02-05;29,5;24,8;22,6;94,5;73;
2020-02-06;31,1;25,8;22,4;89,6;61;
2020-02-07;28,8;24,9;22,3;95,5;73;
2020-02-08;27,2;23,6;22,8;98;81;
2020-02-09;29,6;24,2;21,6;92,3;69;
2020-02-10;30,5;25,5;23;91,1;62;
2020-02-11;34,9;27,2;22;85,6;49;
2020-02-12;27,8;25;22,2;94;75;
2020-02-13;32,8;26,6;22,2;86,5;59;
2020-02-14;35;27,9;22,9;82,9;46;
2020-02-15;33,6;25,7;22,8;90,4;56;
2020-02-16;33,2;27;22,5;83,5;52;
2020-02-17;29,9;25,9;24,2;95,6;73;
2020-02-18;29,8;25,5;22,5;95,1;73;
2020-02-19;33,7;27,3;22,5;84,9;50;
2020-02-20;29,3;24,9;22,7;94,5;68;
2020-02-21;32;26,5;23;86,4;58;
2020-02-22;32,3;26,5;22,6;86,8;56;
2020-02-23;34,1;26,5;23,1;88,9;53;
2020-02-24;33,6;27;23,5;86,9;56;
2020-02-25;30,9;26;23,4;92,5;69;
2020-02-26;29,4;25,4;23,4;97,1;77;
2020-02-27;33,5;27,5;22,6;85,9;59;
2020-02-28;30,7;25,3;23,4;97,4;73;
2020-02-29;31;25,9;23,2;91,6;66;
2020-03-01;29,5;25,3;23;95;75;
2020-03-02;30,6;25,5;23,4;94,6;72;
2020-03-03;30,5;25,3;24;96,3;70;
2020-03-04;29,7;25,1;22,3;94;68;
2020-03-05;31,6;26,5;23,4;90,3;58;
2020-03-06;28,3;24,4;23,1;98,5;82;
2020-03-07;32,3;26,6;23,2;89,7;59;
2020-03-08;29,3;26,2;23,6;93,1;73;
2020-03-09;32,4;26,2;23,2;90,3;55;
2020-03-10;31,1;26,1;24,4;94,8;67;
2020-03-11;32,3;26,1;23,1;91,6;59;
2020-03-12;27,4;25,5;23,7;95,3;77;
2020-03-13;33,6;26,7;23,6;88,9;52;
2020-03-14;31,8;26,3;23,8;90,7;58;
2020-03-15;31,5;25;23,7;95,8;65;
2020-03-16;30,7;24,6;21,7;93,2;65;
2020-03-17;32,8;26,5;22,7;88,4;56;
2020-03-18;34,6;27,2;23,1;86,4;55;
2020-03-19;31,4;25,4;24,3;96,4;72;
2020-03-20;28,7;24,4;22,6;97,7;82;
2020-03-21;26,9;23,7;23;99,5;86;
2020-03-22;32,3;25,8;22,5;91,5;61;
2020-03-23;33,8;27,2;22,6;86,8;52;
2020-03-24;32,9;26,1;23,4;92,1;60;
2020-03-25;30,6;24,6;22,6;94,9;67;
2020-03-26;28,6;24,5;23,2;96,3;76;
2020-03-27;33;25,8;21,6;88,5;56;
2020-03-28;27,9;25,1;23,8;97,1;84;
2020-03-29;33,8;27,4;23,5;86,3;52;
2020-03-30;34,4;28;23,3;81,5;48;
2020-03-31;33,9;28;23,7;87;52;
2020-04-01;34,4;28,2;24,1;85,5;54;
2020-04-02;33,5;27,3;23,9;89,8;57;
2020-04-03;35,3;27,9;23,1;84,2;45;
2020-04-04;34,9;27,7;23,6;86,1;51;
2020-04-05;35,4;28,8;24,4;84,9;52;
2020-04-06;35,4;28,7;25,4;86,6;54;
2020-04-07;33,4;27,7;24,3;87,8;61;
2020-04-08;33,6;28,1;24,1;88,4;56;
2020-04-09;33,6;27,1;24;90,7;59;
2020-04-10;33,6;27;23,1;87,5;57;
2020-04-11;29,6;25,1;22,9;94,7;74;
2020-04-12;34,1;27;23;83,9;49;
2020-04-13;33;26,6;22,6;88,8;59;
2020-04-14;28,8;24,7;22,4;96;77;
2020-04-15;24,6;23,4;22,8;100;100;
2020-04-16;31,2;25,6;22,5;91;62;
2020-04-17;31,6;25,8;23,1;94,5;62;
2020-04-18;29,3;24,5;22,2;95,4;69;
2020-04-19;32;26;22,8;90,8;59;
2020-04-20;30,7;25,4;22,9;93,3;63;
2020-04-21;29,5;25,2;23,1;93,9;68;
2020-04-22;32,8;26,2;22,5;89;57;
2020-04-23;33,7;26,3;23,5;89,4;56;
2020-04-24;31,7;25,7;22,6;90,7;64;
2020-04-25;33,4;27;23,1;87;57;
2020-04-26;32,4;27,1;23,5;83;51;
2020-04-27;32,7;26,7;22,7;83,7;53;
2020-04-28;32,7;26,7;22,4;83,2;51;
2020-04-29;32,6;26,6;22,4;80,7;49;
2020-04-30;33,2;26,8;22,8;81,3;45;
2020-05-01;33,1;26,3;21;82,1;47;
2020-05-02;33,5;26,7;21,3;81,3;47;
2020-05-03;33,1;26,7;22,1;82,1;48;
2020-05-04;34,3;27,4;22,9;82,1;47;
2020-05-05;34,7;27,6;23,9;84,9;48;
2020-05-06;32,8;27,5;24,5;87;57;
2020-05-07;29,1;26;24;92,5;75;
2020-05-08;32,1;26,6;22,7;86,8;60;
2020-05-09;32,1;27;23,4;85,8;60;
2020-05-10;32;26,3;22,6;80,9;55;
2020-05-11;32,4;26,3;22;82,4;51;
2020-05-12;32,7;26,3;21,8;81,4;49;
2020-05-13;33,7;26,5;21,2;83,3;52;
2020-05-14;34;27,1;22,2;83;50;
2020-05-15;34,5;27,2;22,4;80,4;42;
2020-05-16;33,6;27;22,3;84,2;49;
2020-05-17;34;26,7;22,9;85,5;52;
2020-05-18;29,3;25,1;23,3;93,9;73;
2020-05-19;31;26;23,6;92;65;
2020-05-20;33,3;27;23,7;82,8;51;
2020-05-21;32,1;25,8;21,1;82,9;51;
2020-05-22;33,3;26,6;22,3;84;51;
2020-05-23;34,4;27,2;22,5;81,8;46;
2020-05-24;32;26,2;22,3;87,6;63;
2020-05-25;32,1;26,4;22,1;84,8;60;
2020-05-26;32,2;26,3;22,2;84;52;
2020-05-27;31;26;23;83,3;50;
2020-05-28;33,4;25,5;19,9;81,2;48;
2020-05-29;33,5;26,1;19,9;77,9;46;
2020-05-30;32;24,5;18,9;81,3;48;
2020-05-31;32,3;24;17,1;78,7;41;
2020-06-01;32,6;24,1;17,6;80,8;43;
2020-06-02;33,2;24,8;18,6;81,3;48;
2020-06-03;33,3;25,9;20,5;84,2;52;
2020-06-04;34,7;27,1;22,1;82,2;47;
2020-06-05;33,9;26,9;22,5;83,2;50;
2020-06-06;33,6;26,6;21,6;80,1;46;
2020-06-07;33,7;26,1;20,5;80,8;44;
2020-06-08;33,8;25,6;19,5;79,9;42;
2020-06-09;34;25,6;19;78,8;41;
2020-06-10;34,4;25,4;19,3;79,5;39;
2020-06-11;34,3;25,6;19,7;78,8;40;
2020-06-12;34,7;25,2;18,6;78,8;37;
2020-06-13;34,4;25,1;18;76,3;36;
2020-06-14;33,9;24;16,6;75,9;34;
2020-06-15;33,5;24,9;18,5;74,9;41;
2020-06-16;32,3;24,9;19,8;68,4;45;
2020-06-17;32,1;24,4;19;73,7;41;
2020-06-18;32,6;24,9;19,4;74,7;42;
2020-06-19;32,5;24,3;18,6;76,5;41;
2020-06-20;33,2;24,4;17,7;76,9;37;
2020-06-21;32,9;24,3;17,3;77,8;44;
2020-06-22;32,3;23,4;15,3;74,9;37;
2020-06-23;33,3;23,8;16,4;78,3;39;
2020-06-24;33,4;25,1;19,1;80,1;45;
2020-06-25;33,7;24,9;18,2;75,6;31;
2020-06-26;33,4;23,9;17,4;80,8;43;
2020-06-27;33,6;25;19,2;79,1;41;
2020-06-28;34,2;24,7;17,9;75,5;34;
2020-06-29;34,2;23,6;15,6;74,1;32;
2020-06-30;33,8;23,8;16;75,2;35;
2020-07-01;33,8;24,2;16,6;76,6;34;
2020-07-02;34,5;24,3;16,2;74,7;28;
2020-07-03;34,3;24;15,9;75,8;33;
2020-07-04;35,6;24,6;16,8;75,5;31;
2020-07-05;33,7;24,1;16,4;72,1;33;
2020-07-06;33,5;23,3;15,9;75,1;37;
2020-07-07;33,9;23,8;16,4;76,1;35;
2020-07-08;33,7;23,9;16,1;75,1;34;
2020-07-09;34,1;24;16;71,3;29;
2020-07-10;34;23,6;15,1;72,6;34;
2020-07-11;33,8;25,2;18,3;76,5;40;
2020-07-12;34,3;25,1;18,2;75,2;34;
2020-07-13;34,6;23,9;16,4;73,1;30;
2020-07-14;35;24,1;15,5;71,5;27;
2020-07-15;35;23,5;14,4;69,9;25;
2020-07-16;34,4;24,2;15,8;71;33;
2020-07-17;34;24,5;18;68,4;33;
2020-07-18;33,2;23,8;16,3;70,5;36;
2020-07-19;33,1;23,3;15,6;71,9;32;
2020-07-20;33,1;23,9;17,2;67,8;30;
2020-07-21;33,8;22,9;14,3;71,6;32;
2020-07-22;33,9;23,6;15,5;73,3;34;
2020-07-23;33,7;24;16,5;72;35;
2020-07-24;33,9;24,3;16,1;71;35;
2020-07-25;33,9;24,1;15,8;69,5;27;
2020-07-26;32,6;22,9;14,7;68,8;30;
2020-07-27;33,6;22,6;13,1;71,5;32;
2020-07-28;34,2;23,4;15,7;72,3;26;
2020-07-29;34,4;23,6;16,2;72,1;24;
2020-07-30;34,8;23,5;13,8;66,9;28;
2020-07-31;33,9;23,1;14,2;60,8;18;
2020-08-01;33,5;22,3;12,8;64,5;33;
2020-08-02;33,4;23,4;14,6;66,9;29;
2020-08-03;33,3;24,6;16,6;65,4;31;
2020-08-04;33;24,8;18,4;58,6;31;
2020-08-05;32,9;22,9;13,9;66,4;31;
2020-08-06;32,4;23,7;14,4;60,6;33;
2020-08-07;33;23,2;15,1;65,6;27;
2020-08-08;32,9;23,3;15,9;67,1;28;
2020-08-09;33,8;23,1;13,7;66,5;31;
2020-08-10;34,7;24;14,9;68,2;31;
2020-08-11;35,6;25,2;16,6;66;27;
2020-08-12;36,4;25,2;15,8;66;25;
2020-08-13;36,5;25;15,5;65,7;25;
2020-08-14;36,1;25,6;16,2;64,2;26;
2020-08-15;36,6;25,4;16,6;68;29;
2020-08-16;37,9;26,7;17,4;65,5;20;
2020-08-17;38,4;26,5;16,6;65;22;
2020-08-18;38,1;26,9;17,8;63,9;25;
2020-08-19;36,9;26,7;18,6;65,5;28;
2020-08-20;37,8;27,4;18,2;63,5;23;
2020-08-21;36,9;26,6;17,4;65,2;25;
2020-08-22;36,5;26,9;18,3;59,2;31;
2020-08-23;37,4;27,7;19,9;59,8;29;
2020-08-24;34,3;26;20,9;74,7;43;
2020-08-25;36,3;26,4;18,8;74,5;35;
2020-08-26;36,3;26,4;18,8;70,4;31;
2020-08-27;38,4;26;16,2;60,7;17;
2020-08-28;38,8;26,2;15;55,8;18;
2020-08-29;37,5;26,6;17,6;56,8;22;
2020-08-30;38,4;27,7;19,8;52,7;19;
2020-08-31;38,5;29,1;22,4;51,3;20;
2020-09-01;38,3;25,9;15,5;54,2;14;
2020-09-02;37;24,9;14,8;56;25;
2020-09-03;36,3;25,5;15,3;58,1;22;
2020-09-04;36,7;25,6;15,9;57,8;21;
2020-09-05;38,2;26,7;16,4;53,7;20;
2020-09-06;37,5;26,5;16,4;55,5;22;
2020-09-07;38;26,5;16,4;54,1;19;
2020-09-08;38,2;26,7;16,1;55,4;20;
2020-09-09;38,5;27,6;17,2;55,8;22;
2020-09-10;39;29;21,1;51,2;19;
2020-09-11;38,8;27,1;16,4;52,8;17;
2020-09-12;39;27,4;18,6;48,6;15;
2020-09-13;37,3;26;15,8;48,2;20;
2020-09-14;37,9;26,3;15,6;52;18;
2020-09-15;37,7;27;18,9;52,2;21;
2020-09-16;38,7;26,7;17,1;55,2;20;
2020-09-17;38,7;27,4;18,5;55,7;23;
2020-09-18;39,5;28,4;20,1;58,2;17;
2020-09-19;39,4;28,6;19,7;61,1;24;
2020-09-20;37,7;28,9;21,6;67,2;39;
2020-09-21;36,5;28,7;22,2;68,6;41;
2020-09-22;30;25,1;21,2;84,1;58;
2020-09-23;37,1;27,6;21;74,2;36;
2020-09-24;38,4;28,5;21,4;70,2;29;
2020-09-25;35;28,2;22,5;69,8;39;
2020-09-26;35,2;26,8;20,3;74,3;41;
2020-09-27;38,3;27,8;19,6;68,3;29;
2020-09-28;40,2;28,4;18,5;61,6;20;
2020-09-29;39,7;28,6;19,6;64;24;
2020-09-30;38,9;28,8;21,1;66,4;32;
2020-10-01;38,2;29;21;64,4;29;
2020-10-02;38,7;28;19,7;64,8;25;
2020-10-03;40,2;28,7;18,9;57,7;20;
2020-10-04;41,2;29,4;19,7;58,4;18;
2020-10-05;38,8;28,5;20,1;65,4;32;
2020-10-06;37,8;28,8;21,1;65;32;
2020-10-07;39,2;29,1;21;64;27;
2020-10-08;39,5;29,7;21,8;63,4;26;
2020-10-09;39,2;30,4;21,7;59,6;32;
2020-10-10;34,2;27,8;22,9;69,2;43;
2020-10-11;33;25;20;81,8;47;
2020-10-12;34,4;26,3;21,7;82;46;
2020-10-13;36,9;27,8;21,2;74,2;36;
2020-10-14;37,9;28,9;22,1;66,5;31;
2020-10-15;38,5;28,6;20,8;66,2;29;
2020-10-16;38,9;29,3;21,2;64,4;31;
2020-10-17;39;29,5;21,9;63,6;31;
2020-10-18;36,8;26,7;21,9;78,8;39;
2020-10-19;32,5;25,4;21,7;84;53;
2020-10-20;38,3;28;20,6;71,1;32;
2020-10-21;39,8;29,9;21,9;62,6;27;
2020-10-22;39,5;29,3;21,7;64;28;
2020-10-23;27,3;25,5;24,4;81,3;70;
2020-10-24;31;24,2;19,4;83,7;56;
2020-10-25;35,2;26,5;21,6;77,4;43;
2020-10-26;35;27,3;21,2;78,1;41;
2020-10-27;34,4;27,9;23,7;75,3;47;
2020-10-28;31,3;26,4;23,4;81,2;57;
2020-10-29;36,8;28;22,3;74,1;36;
2020-10-30;37,6;27,3;23,5;81,4;42;
2020-10-31;27,1;24,2;21,8;94;79;
2020-11-01;33,5;25,5;22,5;86,8;48;
2020-11-02;28,5;24,4;21,6;92,1;72;
2020-11-03;32,4;25,9;22,7;88,4;60;
2020-11-04;32,7;26,2;21,9;82,8;54;
2020-11-05;35,3;27,4;21,7;79,2;42;
2020-11-06;34,8;26,3;22,7;82,7;49;
2020-11-07;29,3;24,9;21,4;86,2;64;
2020-11-08;36,6;27,9;20,7;73,2;36;
2020-11-09;36,8;28,3;22;74,3;39;
2020-11-10;36;28,5;22;73,9;38;
2020-11-11;37,5;28,7;21,1;69,9;33;
2020-11-12;34;26,2;21,8;82;53;
2020-11-13;34,2;25,6;22;86;52;
2020-11-14;35,5;27,5;21,4;79,3;45;
2020-11-15;36,8;28,8;23;75;43;
